Day,Time,Speed
1,813,4827088.3409459395
1,814,5093870.141829793
1,815,4364086.645750428
1,816,5047771.64991883
1,817,4678898.870687173
1,818,4831465.324592948
1,819,4817405.891893415
1,820,5040429.726793031
1,821,4715753.167998184
1,822,4753763.519324124
1,823,4832306.606086987
1,824,4920306.969813906
1,825,5081265.296039114
1,826,4929309.951615039
1,827,4628615.897656993
1,828,4795581.273824442
1,829,5115576.447652749
1,830,4711817.233016352
1,831,4630110.479533316
1,832,4695307.3712230725
1,833,4629005.703322361
1,834,4612553.187264527
1,835,4516195.353386286
1,836,4603887.36295016
1,837,4644510.605666163
1,838,4728734.509228946
1,839,4690120.781761519
1,840,4542194.187943691
1,841,4507539.439716601
1,842,4520680.313640977
1,843,4341449.97492533
1,844,4316046.114066243
1,845,4467668.88913599
1,846,4466103.519092011
1,847,4433673.362175328
1,848,4445193.35858523
1,849,4460460.18657656
1,850,4686373.358353499
1,851,4641463.640877719
1,852,4500720.832346982
1,853,4369386.305384725
1,854,4560824.247153836
1,855,4412786.723018326
1,856,4644400.991697465
1,857,4445114.55028029
1,858,4314435.792525943
1,859,4497663.266310797
1,860,4385154.663831916
1,861,4226325.861192891
1,862,4390059.484081823
1,863,4363170.615182494
1,864,4361790.351685103
1,865,4541809.737089699
1,866,4653379.32381531
1,867,4553660.4799527945
1,868,4190077.141942907
1,869,4300159.7469357
1,870,4620409.264951167
1,871,4187167.058884918
1,872,4352601.910708143
1,873,4281336.50629014
1,874,4473065.229301322
1,875,4263941.91449628
1,876,4406237.967203451
1,877,4585221.914449334
1,878,4343304.140937192
1,879,4419996.551961913
1,880,4240221.252278052
1,881,4161230.371695368
1,882,4038746.335752836
1,883,4026266.851833787
1,884,4524614.036191851
1,885,4197102.087228398
1,886,4101045.935067766
1,887,4315162.101535091
1,888,4190973.344763861
1,889,4050214.2285727924
1,890,4306935.111574647
1,891,4336526.795247524
1,892,4394644.772527546
1,893,4161805.7103189165
1,894,4269501.9944422785
1,895,4019590.4527848545
1,896,4059952.5898099164
1,897,3934040.251219672
1,898,4157159.484517706
1,899,4098343.4015762876
1,900,3965103.6158454474
1,901,4496842.43963775
1,902,4050567.446663917
1,903,4338398.0089825075
1,904,3996613.1222111913
1,905,4089099.3667769153
1,906,4109488.0973791666
1,907,4139644.2515734476
1,908,4209084.422474585
1,909,4165356.3298141276
1,910,3994290.714548857
1,911,4241984.3911809325
1,912,4196527.79580403
1,913,4227571.78195683
1,914,3965955.232693319
1,915,4163811.7851017667
1,916,4152684.1570730354
1,917,4516138.903914307
1,918,3879340.114222388
1,919,3945402.17283098
1,920,4164156.444143552
1,921,4213717.55906515
1,922,4253961.717401534
1,923,3989171.246527439
1,924,4345007.169684182
1,925,4234332.068887318
1,926,4025729.363289738
1,927,4053970.8385929493
1,928,3931406.274386683
1,929,3980814.0645102384
1,930,3914759.050478273
1,931,4017905.477611595
1,932,4182446.202995332
1,933,4128608.1017557206
1,934,4199534.753904132
1,935,4061868.9903871035
1,936,4143344.1942420113
1,937,3935115.126481379
1,938,4222599.737709113
1,939,4216852.768462967
1,940,4002934.5336377067
1,941,4341191.306641768
1,942,3922604.271216662
1,943,3891280.938495534
1,944,4202086.055407529
1,945,4060116.0681091705
1,946,4023696.414095801
1,947,3909662.5828525214
1,948,4399163.750679013
1,949,4186673.015476071
1,950,3923646.697329608
1,951,3903372.8916009213
1,952,3757171.629565913
1,953,3929310.0442635035
1,954,3927342.5972477063
1,955,3731973.9758553673
1,956,4121555.6939940583
1,957,3743533.706371504
1,958,4395112.752512648
1,959,3913314.1227634326
1,960,3957180.4689487205
1,961,4011945.3951784605
1,962,3910913.359975564
1,963,4189742.466399312
1,964,4027463.1118253944
1,965,3949368.5642553973
1,966,3779316.5222756355
1,967,3958391.532391233
1,968,3754681.778234381
1,969,3776546.2652143445
1,970,3754202.9498520214
1,971,3874977.218142498
1,972,3753855.645755156
1,973,4450092.280362071
1,974,4112939.519903404
1,975,3947325.020663656
1,976,4048886.3624267615
1,977,4373619.936360766
1,978,4607672.44804664
1,979,3963089.6252880394
1,980,3835406.6014157087
1,981,4068007.5918207816
1,982,4267797.19715081
1,983,3741807.6532859528
1,984,3994695.7999034445
1,985,3974881.1359190503
1,986,4398778.162819186
1,987,3791451.97964216
1,988,4293032.549211363
1,989,3985477.054238014
1,990,3589519.580441724
1,991,3233666.8632075214
1,992,4187138.875910669
1,993,4096160.6664643576
1,994,3973588.0056013786
1,995,4144287.671222411
1,996,4221149.442763048
1,997,4063728.7812828273
1,998,4406152.284943145
1,999,4256839.658090397
1,1000,4530775.863985635
1,1001,4076035.877239166
1,1002,3986867.8230385566
1,1003,3637672.5714375125
1,1004,4013646.6188375046
1,1005,3679757.480165963
1,1006,3665520.692350884
1,1007,4231439.438584654
1,1008,3804039.6698983167
1,1009,3790207.7665418065
1,1010,4399138.878498638
1,1011,3780475.907988707
1,1012,3582905.265045638
1,1013,3786249.84931738
1,1014,4079690.7729125735
1,1015,4195316.665208637
1,1016,3979273.8316801405
1,1017,4017360.419135119
1,1018,4002196.4880294027
1,1019,3968480.364543083
1,1020,4375953.131419875
1,1021,4168250.039747028
1,1022,4608962.740375217
1,1023,4024919.9354948294
1,1024,4293070.5353173725
1,1025,3850731.365463393
1,1026,4091254.8614862156
1,1027,4511255.490230897
1,1028,4307287.444664428
1,1029,4493015.322344034
1,1030,5134536.607825397
1,1031,5749260.5456708465
1,1032,5534329.590765927
1,1033,6123757.461009384
1,1034,7511218.383239247
1,1035,7909313.528238083
1,1036,8859339.461008493
1,1037,9745108.203957556
1,1038,10987858.213796658
1,1039,12045300.99365347
1,1040,13396598.176914526
1,1041,13453342.28562005
1,1042,14116974.2519472
1,1043,15845593.133280607
1,1044,15979216.833379637
1,1045,16738115.195182417
1,1046,17538200.77527845
1,1047,18106102.361007616
1,1048,17402352.993191853
1,1049,18223434.14985506
1,1050,19427375.43758366
1,1051,19306397.925155103
1,1052,19577537.57640719
1,1053,19881077.049116947
1,1054,20054720.14281895
1,1055,19929524.53555564
1,1056,20874670.69144318
1,1057,20623489.02042203
1,1058,20188236.63413567
1,1059,20223355.548797294
1,1060,20653109.774422254
1,1061,20862926.159619063
1,1062,20930467.15418809
1,1063,20982014.179917924
1,1064,20704934.23988894
1,1065,20915958.55941086
1,1066,20702007.522076204
1,1067,21093490.19933377
1,1068,20768373.034611706
1,1069,20641998.751079906
1,1070,20494667.12174132
1,1071,21093136.89029777
1,1072,20717059.82601634
1,1073,20109391.900170323
1,1074,20526565.58359147
1,1075,19011604.684209242
1,1076,20162330.871168986
1,1077,20115145.56197862
1,1078,18789347.45304213
1,1079,18628430.086261496
1,1080,18992045.62352672
1,1081,18350226.31482839
1,1082,17410756.061830975
1,1083,17557324.24799654
1,1084,17118869.204493634
1,1085,16123542.099303445
1,1086,15837401.078550301
1,1087,14576591.208202375
1,1088,12799876.58485664
1,1089,13134417.724772258
1,1090,12085573.842952158
1,1091,10056027.74772592
1,1092,11025894.590880688
1,1093,9217400.952790936
1,1094,8796378.085468622
1,1095,8029313.218039743
1,1096,6407184.719724412
1,1097,5772808.054280857
1,1098,5670482.950243169
1,1099,5103310.725715378
1,1100,4095462.0020675254
1,1101,2712650.583829793
1,1102,4444847.682882324
1,1103,4704215.055260564
1,1104,3681715.4567230428
1,1105,4724383.310795527
1,1106,5729194.3039389625
1,1107,4470398.571875543
1,1108,5505426.107165575
1,1109,3137533.157464607
1,1110,4751195.564995457
1,1111,3674292.5910040545
1,1112,2283300.835006201
1,1113,6159634.681957381
1,1114,4905533.752740794
1,1115,3952283.0362810036
1,1116,2907166.083653396
1,1117,3696767.904710306
1,1118,5448406.911761695
1,1119,710137.8387992962
1,1120,4938150.836664948
1,1121,5668577.558296177
1,1122,5785873.571282135
1,1123,2780500.76636654
1,1124,3301026.9819978457
1,1125,5105079.744815454
1,1126,2523609.1803075243
1,1127,3500938.951067286
1,1128,4482553.972766352
1,1129,3597538.522129018
1,1130,3195442.275628302
1,1131,4098078.9619121873
1,1132,4448366.427977995
1,1133,2238466.7319157952
1,1134,5485955.716881656
1,1135,5949568.54280846
1,1136,1628327.0876030736
1,1137,5060134.080965104
1,1138,514474.2760676802
1,1139,4057497.311709278
1,1140,5157836.043505535
1,1141,5969309.570427806
1,1142,1574989.2635226753
1,1143,5983147.086378682
1,1145,1531700.2181776238
1,1146,2520346.836988368
1,1148,4267676.795563748
1,1149,5873695.332244439
1,1152,3177843.8529982865
1,1153,2996611.155517727
1,1154,3398445.863922359
1,1155,6986944.382135624
1,1157,3157377.930704459
1,1158,6716958.910341767
1,1159,5619937.357597547
1,1160,4025514.5858226563
1,1161,4738293.092288218
1,1162,2698292.8792136977
1,1163,1994286.3687858696
1,1165,662302.8583206115
1,1166,1743102.4569818568
1,1167,1159629.487435304
1,1169,2151279.179998642
1,1171,5409352.664436762
1,1172,3353853.9660357847
1,1173,2314642.1952203745
1,1175,5791834.961187463
1,1178,3271906.223579038
1,1179,3794727.812051433
1,1180,2026422.725839877
1,1187,1219009.271832782
1,1189,2608619.6679930124
1,1191,714975.8251113385
1,1195,4065240.8983828058
1,1198,7120842.417797884
1,1199,4451745.587688164
1,1201,6151908.592466264
1,1205,2327170.0229378827
1,1206,1278858.5360890857
1,1207,6826118.1706053745
1,1208,3930989.4125015545
1,1216,3445488.3484062804
1,1218,324794.9792473055
2,281,26076641.229889266
2,303,26019238.004112367
2,304,26015457.853332583
2,305,26012901.229207277
2,307,26007208.05548319
2,311,25994378.76604886
2,313,25989199.362438064
2,315,25981229.603093013
2,327,25940095.555196542
2,330,25929334.63026327
2,332,25922386.509532288
2,334,25914618.475837596
2,336,25905972.931094047
2,339,25892943.508633863
2,343,25877093.40407571
2,344,25876322.184276644
2,347,25862296.93435388
2,349,25853013.86137616
2,350,25849812.47722107
2,354,25832439.010713503
2,356,25822706.949728232
2,360,25803007.45960778
2,361,25799012.587564114
2,362,25795000.878217667
2,363,25786738.50935532
2,365,25776131.185464
2,366,25774965.08131112
2,367,25770058.77192733
2,369,25756578.95386564
2,370,25754493.42036189
2,372,25743786.728328276
2,373,25737523.376310922
2,374,25731868.303376198
2,375,25724440.231164694
2,376,25720721.57820546
2,377,25714985.02187268
2,378,25708008.028352544
2,379,25703263.123961855
2,380,25697580.93151387
2,381,25692089.306522954
2,382,25686424.899227485
2,383,25680772.819787778
2,384,25673641.381817326
2,385,25668788.21993288
2,386,25662471.15827149
2,387,25655131.58292647
2,388,25648504.63745737
2,389,25644244.021427553
2,390,25636125.32797722
2,391,25630894.955524307
2,392,25625730.36207034
2,393,25617532.59965872
2,394,25612271.463142738
2,395,25604637.060004115
2,396,25597616.615750264
2,397,25592013.13582091
2,398,25584115.57204486
2,399,25579015.151308898
2,400,25570968.02662917
2,401,25562323.077881545
2,402,25555960.738266528
2,403,25549268.96078683
2,404,25542860.11986573
2,405,25534637.095962178
2,406,17281324.9758123
2,407,16868543.412819557
2,408,14105513.121347314
2,409,5542340.366159667
2,410,14464783.876741704
2,411,14359388.270277217
2,412,16061305.571403367
2,413,15852229.0111374
2,414,12435724.974759355
2,415,13376857.524248196
2,416,10880771.942074914
2,417,16608208.831288995
2,418,16950853.949878078
2,419,12105335.21553309
2,420,16548548.335563906
2,421,12689194.423960563
2,422,17231590.43515143
2,423,13766955.068523178
2,424,11521002.87266926
2,425,14523238.805113086
2,426,13994077.484786786
2,427,15899445.69883184
2,428,15909191.167014962
2,429,14440168.200469922
2,430,10794976.311191801
2,431,11177185.7561165
2,432,11840262.533155616
2,433,11109248.661559645
2,434,13550571.124216149
2,435,11692824.647577127
2,436,18154147.15042488
2,437,11044275.38954867
2,438,14357777.473928325
2,439,13592395.417318802
2,440,14006391.352921698
2,441,11467061.349057207
2,442,11663910.014124582
2,443,13145953.858547615
2,444,10517742.160683693
2,445,13515476.18501526
2,446,12209792.76141045
2,447,10677495.438297665
2,448,15571156.51338827
2,449,12423730.804878002
2,450,13407283.961306509
2,451,11619372.606794966
2,452,11253149.163174517
2,453,14514992.893236931
2,454,12878730.56934984
2,455,11603460.79495005
2,456,10511924.527039934
2,457,12739002.425210811
2,458,11095843.452012744
2,459,13586091.197469244
2,460,12428351.339528654
2,461,11901450.360443087
2,462,10945054.29993935
2,463,14331213.297989042
2,464,11925990.25409883
2,465,12174802.251632787
2,466,12508946.493747802
2,467,11229981.056686519
2,468,11979173.893278988
2,469,13879830.272734907
2,470,9884490.295712218
2,471,10832957.981178865
2,472,14399679.528733497
2,473,11872340.252135444
2,474,11256174.926184883
2,475,12884995.598035473
2,476,9841694.79172584
2,477,11640360.717600713
2,478,13347611.106671311
2,479,10437568.172776282
2,480,13117689.541649165
2,481,10541373.331127496
2,482,11927952.836885788
2,483,12569689.21401392
2,484,11002034.937538082
2,485,14071230.142202584
2,486,13979857.856694454
2,487,12986019.776328184
2,488,11164526.611536693
2,489,11440004.497238364
2,490,11708188.54248454
2,491,12337256.965814438
2,492,11510626.979308963
2,493,13045431.113874482
2,494,13182071.937190037
2,495,10783332.991700817
2,496,12155894.780981684
2,497,13627981.44395567
2,498,11522444.434828207
2,499,11007421.00720724
2,500,9580118.010208929
2,501,13151752.396335818
2,502,12537471.399302656
2,503,11000518.97922882
2,504,11918193.549016396
2,505,12885554.294924648
2,506,12087857.862177093
2,507,12779147.787486758
2,508,12365765.394414676
2,509,10915186.383980285
2,510,11826840.391790668
2,511,10275746.172122445
2,512,11916925.57386784
2,513,10481889.607778719
2,514,12286031.913124077
2,515,12387614.10965484
2,516,12036434.487689313
2,517,13197810.251926336
2,518,9727762.63490243
2,519,11001145.602960017
2,520,11032045.724488301
2,521,12282782.67308916
2,522,12508612.243786985
2,523,10937680.971114442
2,524,12685498.38933379
2,525,11690534.39628716
2,526,12378935.817623846
2,527,10332777.955793455
2,528,11901797.559584994
2,529,12910898.000787662
2,530,12868939.326623768
2,531,11666137.813566482
2,532,11022333.166298816
2,533,11225917.790297316
2,534,11255175.674478803
2,535,12356913.685425887
2,536,12116774.488071956
2,537,11633304.705336714
2,538,12905253.155148657
2,539,11991087.954410793
2,540,11497075.335277554
2,541,11879193.971070265
2,542,11354359.289843688
2,543,12058239.90730494
2,544,11005783.06596131
2,545,11914299.129918441
2,546,11453460.418628495
2,547,11820372.559922775
2,548,11270171.335751707
2,549,11779225.614075854
2,550,11350660.370116312
2,551,11479242.927951379
2,552,11458075.280817622
2,553,11330105.223736843
2,554,11655334.110878149
2,555,11887186.033567958
2,556,10616555.232262135
2,557,11758050.65343941
2,558,11753915.23827721
2,559,11717853.76927531
2,560,11553651.420389201
2,561,11795183.124322534
2,562,10609437.617572716
2,563,11107275.56002634
2,564,11209033.089517342
2,565,10901811.370989071
2,566,10662780.851908423
2,567,10052856.620712206
2,568,11227866.063090915
2,569,11012222.268540839
2,570,10468440.292253854
2,571,11853412.868214428
2,572,12378428.576825853
2,573,11360432.69885248
2,574,12128215.204716444
2,575,10874138.738596914
2,576,10799785.972847003
2,577,11097562.470930949
2,578,11448614.45419627
2,579,11187611.256425362
2,580,11762906.361986982
2,581,11633328.400318036
2,582,10434319.066852748
2,583,10945424.539546793
2,584,12040959.468427038
2,585,11387792.141652495
2,586,11253317.532518823
2,587,11002926.292177552
2,588,10337113.670953605
2,589,11682393.768836765
2,590,11185027.863423545
2,591,11128121.697762813
2,592,10810316.507436773
2,593,11505442.633792328
2,594,11806719.621851845
2,595,10931970.806699006
2,596,11460040.590435475
2,597,10640967.948440757
2,598,10619901.787410665
2,599,10867522.109722367
2,600,10698235.181982078
2,601,10549263.58900158
2,602,11007235.27432759
2,603,10609829.949662209
2,604,9605665.0521673
2,605,10999485.518823102
2,606,10551496.441944389
2,607,10277285.889653632
2,608,10656174.157586519
2,609,10407621.9728619
2,610,11135505.888290847
2,611,10790882.74525034
2,612,9637124.121397581
2,613,11256354.900568131
2,614,10464903.916793277
2,615,10768688.823779354
2,616,10744510.387186494
2,617,11017513.477503909
2,618,10307112.037311243
2,619,10471851.18863174
2,620,10267688.46597044
2,621,9970650.490223689
2,622,9942909.513500681
2,623,10155102.47812204
2,624,10203325.707206823
2,625,10136144.657748587
2,626,10254153.481917338
2,627,9765830.475926219
2,628,9603466.01333942
2,629,9986401.850146135
2,630,10199377.546196517
2,631,9699883.569098128
2,632,9288634.05611149
2,633,9945352.076002711
2,634,9570784.91227276
2,635,9890437.19074252
2,636,9752277.528948715
2,637,9195334.89532712
2,638,9396215.062232308
2,639,9690514.057954319
2,640,9673989.791828386
2,641,10268637.141326845
2,642,10291274.353550836
2,643,9336492.292887725
2,644,9560993.535652582
2,645,9800774.64405749
2,646,9781761.10920282
2,647,9833208.343197292
2,648,9570757.556574907
2,649,8948398.083154531
2,650,9343487.719919998
2,651,9200470.550961934
