Day,Time,Speed
1,1051,13865088.081742065
1,1052,14269069.836637378
1,1053,13907537.69401605
1,1054,14430702.64624102
1,1055,13958476.72220236
1,1056,14455289.481928648
1,1057,13591492.297208373
1,1058,13608554.857265271
1,1059,13953121.6888929
1,1060,14316247.859997358
1,1061,13226359.409184631
1,1062,12702479.771740513
1,1063,13705425.572691655
1,1064,13286182.464142188
1,1065,14089134.055908337
1,1066,13338779.208427241
1,1067,13380138.347413987
1,1068,13090168.080850987
1,1069,12743067.588506822
1,1070,12969880.1950864
1,1071,12127982.786557756
1,1072,13020062.29714454
1,1073,12623578.432138598
1,1074,13035403.755065344
1,1075,12308324.993509596
1,1076,12442499.022997342
1,1077,12295303.763727762
1,1078,11468929.88707596
1,1079,11417624.49414875
1,1080,12021433.538280811
1,1081,11670822.922788553
1,1082,11738616.13706549
1,1083,11186206.947757043
1,1084,11568417.805021515
1,1085,11792262.03447066
1,1086,11084097.744075296
1,1087,11383828.167504512
1,1088,11128082.465873001
1,1089,10881804.406270485
1,1090,11227141.562172828
1,1091,11317774.469364041
1,1092,10723182.325254299
1,1093,10770833.095837248
1,1094,10983126.346557211
1,1095,10813062.759360675
1,1096,11259830.670651903
1,1097,10605270.115283536
1,1098,10337729.056564234
1,1099,11570813.951169118
1,1100,10880407.858287279
1,1101,11003371.95068478
1,1102,10541737.928578766
1,1103,10070516.081381194
1,1104,11375970.712890618
1,1105,10830165.081845727
1,1106,10645249.720926654
1,1107,10567356.965986533
1,1108,9937190.316140141
1,1109,9657542.042978667
1,1110,10394744.969195895
1,1111,9504630.005746461
1,1112,10290412.237699132
1,1113,9840251.863106
1,1114,10429824.40541632
1,1115,11186226.7264591
1,1116,10546501.7800619
1,1117,10130668.276788516
1,1118,10372051.055645483
1,1119,10551737.571310904
1,1120,10358596.323555898
1,1121,10126509.813800203
1,1122,10413203.57965387
1,1123,9906767.243319076
1,1124,9280061.615052942
1,1125,9672857.719316348
1,1126,9848266.494399017
1,1127,9812645.150076661
1,1128,10145803.875690747
1,1129,9823004.896271002
1,1130,9619754.64389608
1,1131,9560136.556674698
1,1132,10208796.657351213
1,1133,9919838.592707733
1,1134,9803361.35428957
1,1135,9890984.365595978
1,1136,9820197.310916431
1,1137,9620386.578631403
1,1138,9695420.320917344
1,1139,9949086.38076094
1,1140,9649704.12870043
1,1141,9744296.412218057
1,1142,9656192.529508842
1,1143,9588435.378191432
1,1144,10115215.248114465
1,1145,9780830.719338167
1,1146,9625077.75427342
1,1147,9577281.990132129
1,1148,9700710.214236842
1,1149,9284838.736911317
1,1150,9636302.535752779
1,1151,9815919.049345449
1,1152,9353178.694067124
1,1153,9760636.523647327
1,1154,9721906.091172136
1,1155,9666244.923600579
1,1156,9369609.465151902
1,1157,10148848.569891993
1,1158,9644323.666592589
1,1159,9258123.26429558
1,1160,9916135.149817927
1,1161,9967295.148069821
1,1162,9816686.734845525
1,1163,9407712.317997904
1,1164,9490798.783237495
1,1165,9419608.988012066
1,1166,9862980.180220373
1,1167,9573969.498281205
1,1168,9148788.794443393
1,1169,9409117.739792617
1,1170,9672335.19052797
1,1171,9779323.987127014
1,1172,9928457.279279487
1,1173,9361308.014306726
1,1174,9471712.104931017
1,1175,9451601.144772958
1,1176,9273416.9363198
1,1177,9176353.199012978
1,1178,9067711.152303811
1,1179,9721654.553110778
1,1180,9291037.045552393
1,1181,9107810.265498277
1,1182,9808482.027948987
1,1183,9283307.019281844
1,1184,9537265.9173586
1,1185,9192057.625725692
1,1186,9522395.463125227
1,1187,9715117.307853138
1,1188,9865712.546155859
1,1189,9823915.871927861
1,1190,9771301.583703268
1,1191,9718080.647724703
1,1192,9601780.881670743
1,1193,9938514.408113634
1,1194,9429170.639405826
1,1195,9414722.289721135
1,1196,9276129.052215248
1,1197,9897508.329620464
1,1198,9682278.184272427
1,1199,9385807.848261366
1,1200,9698732.476545846
1,1201,9662746.06785314
1,1202,9220458.893983457
1,1203,9287264.119407175
1,1204,9153150.432032594
1,1205,9743498.87020972
1,1206,9465060.485116336
1,1207,9640974.239509253
1,1208,9547871.675895808
1,1209,9477978.437952083
1,1210,9211995.77105014
1,1211,9124076.683853002
1,1212,10091204.055483617
1,1213,9826998.85506032
1,1214,9600210.37571625
1,1215,9785744.04387368
1,1216,9387443.342110489
1,1217,9362042.940807376
1,1218,9695019.491805444
1,1219,8882437.84704425
1,1220,8947865.453406164
1,1221,9277157.558068825
1,1222,9875140.2297361
1,1223,9480845.51756283
1,1224,9632129.935983114
1,1225,9612956.036090925
1,1226,9511305.562854024
1,1227,9246104.427340789
1,1228,9493996.063128948
1,1229,9490769.103276439
1,1230,9418673.96935654
1,1231,9193254.599955311
1,1232,9325196.744002722
1,1233,9424149.208142124
1,1234,9585895.844651349
1,1235,9543148.318659743
1,1236,9151418.16672724
1,1237,9415734.45593421
1,1238,9333617.366261622
1,1239,9621308.512842573
1,1240,9762070.19384848
1,1241,9237720.427753558
1,1242,9545370.285130829
1,1243,9417590.466740552
1,1244,9251812.631273603
1,1245,9323678.212806718
1,1246,9496598.416605324
1,1247,9641872.436812013
1,1248,9327180.492655987
1,1249,9538427.952839013
1,1250,9201758.179490699
1,1251,9781549.9098482
1,1252,9612404.245916963
1,1253,9797755.27818364
1,1254,9854185.601798076
1,1255,9662716.334173763
1,1256,9515659.901054364
1,1257,9334686.339148704
1,1258,9684138.600502757
1,1259,9713329.666870423
1,1260,9272687.445965115
1,1261,9854822.324208219
1,1262,9240897.819411429
1,1263,9670922.932062043
1,1264,9835341.887030888
1,1265,9458801.220790327
1,1266,9342080.190258402
1,1267,9049463.233919105
1,1268,9206230.298208693
1,1269,10033845.13136036
1,1270,8618953.20376582
1,1271,9545959.066965805
1,1272,9631385.570946878
1,1273,9264497.753968555
1,1274,9487577.396736572
1,1275,9304553.160476852
1,1276,9584044.15678633
1,1277,8917347.847328769
1,1278,10096992.225871999
1,1279,9610213.5069662
1,1280,9701582.744146697
1,1281,9052009.20085137
1,1282,9637199.308404282
1,1283,9609676.574568117
1,1284,9346418.689926693
1,1285,9915578.678421794
1,1286,9802631.018775653
1,1287,9467330.625538316
1,1288,9660328.421682492
1,1289,9963646.329152878
1,1290,9117935.819188096
1,1291,9601016.374614874
1,1292,10097738.183185438
1,1293,9563428.666024143
1,1294,9315284.966546094
1,1295,9376678.008293934
1,1296,9537107.747589016
1,1297,9686679.64867167
1,1298,9076952.65834888
1,1299,9823941.371983457
1,1300,9271166.968263375
1,1301,9199424.897496948
1,1302,8943320.995673606
1,1303,9547889.922728658
1,1304,9978284.544673024
1,1305,9388346.147728153
1,1306,9717178.072937103
1,1307,9720772.254510975
1,1308,9697716.406829786
1,1309,9532597.028870862
1,1310,9829273.868570352
1,1311,9818995.020572925
1,1312,9773196.791012553
1,1313,9700240.55895106
1,1314,9473348.289829373
1,1315,9364647.708034242
1,1316,9784682.869110076
1,1317,9684028.990925193
1,1318,9860816.921870131
1,1319,9918096.742635146
1,1320,9389839.161100073
1,1321,8992015.689664477
1,1322,9976676.257284028
1,1323,8656398.853782162
1,1324,9083260.608918838
1,1325,9515889.982104586
1,1326,9997059.985105757
1,1327,9084304.676849404
1,1328,9129342.160544079
1,1329,9198094.592331268
1,1330,9157195.992508182
1,1331,9406735.686221741
1,1332,9858786.522542614
1,1333,9417065.14607207
1,1334,10291975.67977842
1,1335,9162316.633844042
1,1336,9262388.850970075
1,1337,9064434.424027422
1,1338,9163338.715593103
1,1339,9896765.696377702
1,1340,9903027.489089258
1,1341,8702761.348393796
1,1342,8933168.621956006
1,1343,9941394.198106414
1,1344,9508134.427182218
1,1345,9521901.598696286
1,1346,10258942.431130208
1,1347,9105873.25106511
1,1348,10306479.45989931
1,1349,9027778.039035121
1,1350,9284967.495885389
1,1351,9687560.762219539
1,1352,9381770.585425096
1,1353,9564719.864159757
1,1354,10495797.39866483
1,1355,9639216.91580233
1,1356,9563022.859299837
1,1357,9864055.209074128
1,1358,9434535.192695307
1,1359,9896656.362994416
1,1360,9198361.503062202
1,1361,9668843.189463207
1,1362,9917631.408029396
1,1363,9683676.77196113
1,1364,10152693.715349184
1,1365,10118836.718758868
1,1366,9835783.940924501
1,1367,9928665.833530676
1,1368,9389568.98658141
1,1369,10610922.929760097
1,1370,9320445.528863411
1,1371,10709086.632658523
1,1372,10179934.628397748
1,1373,9395785.947070753
1,1374,9186425.185380273
1,1375,8890088.546332404
1,1376,9875175.894953495
1,1377,9267936.200110354
1,1378,8830544.76151404
1,1379,9879708.92411736
1,1380,10111829.309621342
1,1381,8876653.755446253
1,1382,8775713.92685772
1,1383,9814956.091280976
1,1384,9086616.170904614
1,1385,8685554.627076197
1,1386,8735189.53567018
1,1387,8784698.985959262
1,1388,9093020.418025028
1,1389,8802832.098699005
1,1390,9752854.276795276
1,1391,9296795.521029592
1,1392,9287404.269359829
1,1393,9931087.117495248
1,1394,9156926.318746809
1,1395,8909835.082898924
1,1396,9095224.07886614
1,1397,9756750.537476536
1,1398,9046171.744466176
1,1399,10975913.237588538
1,1400,9468411.495415669
1,1401,8424207.519054065
1,1402,8997212.607704518
1,1403,10072874.946427623
1,1404,8814758.287114028
1,1405,9749598.858752826
1,1406,9402864.094390886
1,1407,8641080.291704567
1,1408,9502817.26697333
1,1409,9699890.910562878
1,1410,8156936.150612801
1,1411,9319178.895639261
1,1412,9477916.799115758
1,1413,9350858.767674457
1,1414,9693228.58311442
1,1415,8462328.644016169
1,1416,9063169.27971482
1,1417,10079196.05950995
1,1418,9715506.355889501
1,1419,10515610.990074184
1,1420,9466527.866748152
1,1421,10045278.057895202
1,1422,10850495.316517426
1,1423,11290410.322191704
1,1424,9210970.162123047
1,1425,11468872.764696404
1,1426,10376916.161947144
1,1427,9167667.487816026
1,1428,10561588.025310637
1,1429,7372477.986216971
1,1430,8918419.09274006
1,1431,7372489.730435569
1,1432,9768521.504588267
1,1433,10020831.39535376
1,1434,9925489.342620112
1,1435,9960718.358728802
1,1436,9661168.182093656
1,1437,8350756.963726256
1,1438,10328342.147607282
1,1439,10189282.003711656
2,647,42851228.75809806
2,666,42857046.541942835
2,670,42857916.017751925
2,672,42858263.558336705
2,675,42858814.679644704
2,677,42859108.09585367
2,678,42859276.88726413
2,680,42859553.67225143
2,682,42859820.81314585
2,683,42859967.67726269
2,684,42860052.97365984
2,689,42860488.85408874
2,690,42860539.04246376
2,692,42860654.28074929
2,693,42860725.80695251
2,694,42860762.98006433
2,695,42860790.67005967
2,696,42860814.577901304
2,697,42860841.45533706
2,698,42860848.532680616
2,699,42860860.53690037
2,700,42860867.81589898
2,701,42860865.60751108
2,702,42860858.60059949
2,703,42860840.331643425
2,704,42860822.1736508
2,706,42860750.00643435
2,707,42860722.94647037
2,708,42860658.765785694
2,710,42860543.379721075
2,711,42860483.404540874
2,712,42860434.01016557
2,713,42860349.94439641
2,714,42860272.13248539
2,715,42860177.2674246
2,716,42860083.575357325
2,717,42859935.777178735
2,719,42859729.95310097
2,720,42859595.96919836
2,721,42859531.807034664
2,722,42859374.01311425
2,723,42859209.86006205
2,724,42859062.30556391
2,725,42858954.61524953
2,726,42858698.66627878
2,727,42858590.578409486
2,728,42858367.22137318
2,729,42858216.38796635
2,730,42857991.46896731
2,731,42857819.3326928
2,732,42857623.84577658
2,733,42857400.06164571
2,734,42857073.82386851
2,735,42856914.48295758
2,736,42856736.16402884
2,737,42856511.591671824
2,738,42856236.21555756
2,739,42855896.76023981
2,740,42855693.56498567
2,741,42855393.5387566
2,742,42855074.22515213
2,743,42854855.39778452
2,744,42854525.77855749
2,745,42854220.54235761
2,746,42853891.083171815
2,747,42853621.40777022
2,748,42853283.62994081
2,749,42852903.53800605
2,750,42852630.35492052
2,751,42852159.42525743
2,752,42851893.10951405
2,753,42851470.649842925
2,754,42851094.923031166
2,755,42850738.85105134
2,756,42850332.59419904
2,757,39304795.65936596
2,758,40573964.53904112
2,759,42849027.94050238
2,760,42848603.8572712
2,761,42848097.03971011
2,762,39231909.51281442
2,763,42847161.894340515
2,764,38296540.47965903
2,765,42846223.35860633
2,766,36040328.8027803
2,767,39702658.20914417
2,768,42844623.81941318
2,769,42844068.06926018
2,770,36427034.885747455
2,771,34227530.59638778
2,772,39900570.875621736
2,773,33591448.68094322
2,774,32938623.487688947
2,775,32852108.61663583
2,776,32245170.04249366
2,777,31690342.592980243
2,778,35437544.70690817
2,779,32984993.13815315
2,780,31709892.201784033
2,781,35085251.79474279
2,782,30997817.457361475
2,783,32610089.076793384
2,784,31741687.263263702
2,785,35356334.254353836
2,786,29246215.98975899
2,787,30850063.403300714
2,788,30579574.166359507
2,789,31976673.76429901
2,790,26587090.73233865
2,791,28145296.26332951
2,792,27595273.831127927
2,793,30710047.23676823
2,794,27970552.113710973
2,795,26602418.149207767
2,796,27867126.34376772
2,797,29287099.13413276
2,798,26072261.968136553
2,799,25315677.43408506
2,800,28011577.423800875
2,801,27591087.19214802
2,802,29480421.988680083
2,803,28672677.110271595
2,804,28710143.63558052
2,805,26116369.920911927
2,806,27546230.676835455
2,807,26569723.57523967
2,808,26775986.91126606
2,809,28538493.523626298
2,810,26257545.676542506
2,811,25661064.790401
2,812,25634602.915860716
2,813,24817604.76369047
2,814,25644277.10878533
2,815,26485602.54746213
2,816,26273939.19304533
2,817,23990243.152737383
2,818,25574257.675522923
2,819,26434500.779952813
2,820,26764105.6805179
2,821,23149170.552619398
2,822,23539373.0105471
2,823,24571655.430010136
2,824,24175070.222451683
2,825,23611547.429352455
2,826,25938324.617076032
2,827,22669195.627902903
2,828,22726235.65870388
2,829,24888229.695123434
2,830,24177310.73045619
2,831,23850056.87620466
2,832,24486058.735133253
2,833,23594030.906839397
2,834,24014648.74893892
2,835,23998001.89296029
2,836,21770863.603289645
2,837,23401994.52352449
2,838,24124815.31206475
2,839,22712643.24644107
2,840,23733061.9552005
2,841,21806248.77633508
2,842,23372300.614183974
2,843,21976444.994955868
2,844,22235683.699807923
2,845,22908143.298624847
2,846,24711365.358683728
2,847,22325499.470546167
2,848,22376132.287827883
2,849,23286425.743926875
2,850,23179210.105259534
2,851,23516590.161335886
2,852,22331887.447625242
2,853,22233484.340399906
2,854,25169277.77259359
2,855,24317505.147645377
2,856,23452480.61425054
2,857,23254733.089002427
2,858,23376930.30810751
2,859,22572896.407461002
2,860,22446794.097108364
2,861,21951424.003391292
2,862,23888911.87590093
2,863,23326448.313412406
2,864,23615492.53499482
2,865,22474197.80436546
2,866,22356140.389870744
2,867,23062812.215107948
2,868,22557703.041202635
2,869,22002890.647992942
2,870,22749669.499051712
2,871,23425848.62537681
2,872,23313650.471107293
2,873,21529300.55242726
2,874,21679241.175717507
2,875,21645887.70586673
2,876,22392814.72104512
2,877,21909611.22148026
2,878,21786231.306575056
2,879,22191734.08252789
2,880,22539873.875214558
2,881,21381380.579280246
2,882,22021609.95260628
2,883,21901580.87061097
2,884,22997920.482557513
2,885,22482558.776494205
2,886,23167310.581483524
2,887,21944092.6531857
2,888,21610044.17782871
2,889,22135745.221859235
2,890,21899107.637828425
2,891,22105659.392818507
2,892,22590683.283917964
2,893,22716588.109107193
2,894,21129633.707983226
2,895,22574503.771190032
2,896,20547088.261073273
2,897,20741888.076379992
2,898,21840479.38570593
2,899,22541234.292124357
2,900,20943834.82058847
2,901,22379835.36961066
2,902,22324962.11750813
2,903,21522463.23164278
2,904,22398896.286935866
2,905,22065928.810711432
2,906,21783414.02062487
2,907,21562326.68967961
2,908,21121758.824119728
2,909,21747052.178542357
2,910,21310316.78537797
2,911,21114443.138836753
2,912,21659963.436326627
2,913,21794066.732793596
2,914,20820701.310013596
2,915,21684704.02246535
2,916,21567310.12608135
2,917,21706232.34405988
2,918,21738130.447035134
2,919,21302918.96737218
2,920,21728525.1287664
2,921,20304109.57771601
2,922,21389330.402196795
2,923,21774967.29871276
2,924,20859308.86243626
2,925,21165906.76076584
2,926,20143525.511004854
2,927,21621089.083388515
2,928,21203870.107952118
2,929,20539135.489667375
2,930,21419736.799528398
2,931,20661064.8433838
2,932,21279597.67800682
2,933,21508042.504560612
2,934,21437292.112018045
2,935,21069528.153004058
2,936,21019318.171833225
2,937,20960293.64533288
2,938,20741735.08460575
2,939,20376914.315563932
2,940,21226238.048040286
2,941,20515390.022375382
2,942,20800039.35954067
2,943,20770901.939201854
2,944,19715333.22898525
2,945,21205061.955930747
2,946,21194418.508949034
2,947,20113027.131296087
2,948,20683613.860525317
2,949,19468579.800120465
2,950,20368103.11189067
2,951,20945726.02041953
2,952,20497153.011782464
2,953,20489492.820399847
2,954,20189479.428406242
2,955,20539103.645721246
2,956,21250384.165310692
2,957,19848123.784812994
2,958,21613881.050659463
2,959,20321780.131768882
2,960,20348141.856103864
2,961,20322774.922983617
2,962,19708969.901882254
2,963,20300007.603683725
2,964,20406953.43733021
2,965,19789469.17219773
2,966,20706218.313509118
2,967,21139429.15711766
2,968,20553559.580644067
2,969,21105242.566935316
2,970,20950902.30936725
2,971,20213060.232268967
2,972,20293325.609634537
2,973,20363348.818933573
2,974,20612019.73238598
2,975,20659165.82354551
2,976,20810263.927686654
2,977,21036819.248409435
2,978,19542096.228039313
2,979,19170466.895688303
2,980,20164138.267126735
2,981,19101714.514224187
2,982,19779663.815455172
2,983,19322297.70606965
2,984,19473519.992949113
2,985,20327851.981830142
2,986,18878701.063072193
2,987,20513220.954302896
2,988,19850291.53350284
2,989,19083130.58926201
2,990,19790348.760121062
2,991,19400570.447982732
2,992,19785902.051393546
2,993,19232451.742922556
2,994,18017951.93454155
2,995,19373281.30352543
2,996,19566847.00819097
2,997,18662201.328239758
2,998,19337742.50249152
2,999,19586614.161645178
2,1000,18919655.343982603
2,1001,19796114.89442428
2,1002,18437667.300515726
2,1003,17796239.799605325
2,1004,19071427.2439883
2,1005,18453477.435604718
2,1006,18586892.507133193
2,1007,18399489.779517286
2,1008,17621223.396576997
2,1009,17882267.161710218
2,1010,18802244.971640203
2,1011,18076849.26701673
2,1012,18107582.05118837
2,1013,17891542.790295493
2,1014,18381749.47763219
2,1015,18871406.395793974
2,1016,17973254.728856254
2,1017,17832416.7787252
2,1018,16755820.241175463
2,1019,18042171.345808703
2,1020,17764143.288474042
2,1021,17154532.20518809
2,1022,17427104.09364512
2,1023,18029643.524181794
2,1024,17355910.76901947
2,1025,17637936.972960535
2,1026,16935203.967201255
2,1027,17185210.515446175
2,1028,16675685.67262571
2,1029,17229321.22025971
2,1030,17282044.47532383
2,1031,16462756.377998363
2,1032,17709464.262786094
2,1033,16686149.007668208
2,1034,16628462.946599387
2,1035,15812773.81014747
2,1036,16627649.292556098
2,1037,16964839.46572903
2,1038,15657929.595116567
2,1039,15603289.690690987
2,1040,15883653.712899359
2,1041,15696800.40106324
2,1042,15529775.632529324
2,1043,15205699.127951326
2,1044,15095700.313780144
